words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
дирекція,0,0,3,0,3
дисгармонія,0,0,3,0,4
какофонія,0,0,1,0,5
немилозвучність,0,0,1,0,5
неспівзвучність,0,0,1,0,5
незлагода,0,0,5,0,3
незгода,0,0,4,0,3
невідповідність,0,0,3,0,4
дисентерія,-,1,0,0,6
різачка,-,1,0,0,5
кривавиця,-,2,0,0,7
розвільнення_шлунку,-,2,0,0,7
дискредитувати,0,0,2,0,4
розвінчувати,0,0,5,1,3
дискусія,0,0,5,0,4
словесний_бій,0,0,1,0,5
спір,0,0,3,0,3
сперечання,0,0,3,0,4
спірка,0,0,4,0,4
суперека,0,0,1,0,3
траса,0,0,2,0,2
дисципліна,0,0,2,1,2
порядок,0,0,7,0,2
розпорядок,0,0,5,0,2
самоконтроль,0,0,2,0,3
витримка,0,0,2,0,3
поводження,0,0,6,0,3
курс,0,0,1,0,1
фах,+,0,0,2,1
спеціальність,+,0,1,4,2
галузь_науки,0,0,1,0,3
дисциплінка,0,0,1,0,3
дітвак,0,0,2,0,2
чадо,0,0,1,0,3
мали,0,0,1,0,3
маленя,0,0,1,0,3
опецьок,A,1,1,0,3
капшук,0,0,1,0,3
карапуз,0,0,2,0,3
ляля,0,0,1,0,3
немовля,0,0,1,0,3
пискля,0,0,2,0,3
пискун,0,0,1,0,3
голопуцьок,0,0,1,0,3
нащадок,0,0,2,0,3
плоть_і_кров,0,0,1,0,3
син,0,0,3,0,2
дочка,0,0,1,0,3
спадкоємець,0,0,2,0,3
виразник,0,0,3,0,3
плоть_від_плоті,0,0,1,0,3
простак,0,0,2,0,3
наївняк,0,0,2,0,3
молоде-зелене,0,0,1,0,3
дитинча,0,0,1,0,3
дитиня,0,0,1,0,3
дитятко,0,0,1,0,3
дитяточко,0,0,1,0,3
дитинка,0,0,1,0,3
дитинонька,0,0,1,0,3
дитинчатко,0,0,1,0,3
дитя,0,0,1,0,3
дитирамб,0,0,3,0,4
дифірамб,0,0,1,0,5
тиміям,0,0,2,0,5
дитячий,-,3,0,0,3
малечий,-,1,0,0,4
незрілий,-,1,0,0,4
недосвідчений,-,1,0,0,2
зелений,-,3,0,0,3
наївний,-,2,1,1,3
дитинний,-,1,0,0,4
діточий,-,1,0,0,4
дитинячий,-,1,0,0,4
дихавка,0,0,1,0,8
вдих,0,0,1,0,3
видих,0,0,1,0,3
шепіт,0,0,2,0,3
газообмін,0,0,1,0,3
наближення,0,0,1,0,3
віяння,0,0,2,0,3
повів,0,0,7,1,2
жива_істота,0,0,1,0,3
дихати,0,0,5,0,3
віддихати,0,0,1,0,4
видихати,0,0,2,0,3
зводити_дух,0,0,1,0,4
хекати,0,0,1,0,4
сапати,0,0,3,0,4
хапати_повітря,0,0,1,0,4
пашіти,0,0,5,0,4
віддаватися_чому,0,0,5,0,2
відбивати_що,0,0,1,0,4
гаспи,-,1,0,0,4
бісів,+,0,0,2,3
бісівський,U,0,0,0,2
чортячий,+,0,1,3,3
гемонський,+,0,0,1,3
дідьчий,+,0,0,1,3
жахливий,+,0,0,8,3
демонічний,+,0,0,3,3
мефістофельський,+,0,0,2,3
пекельний,+,0,0,7,3
інтенсивний,+,0,0,4,2
гураганний,+,0,0,1,3
проклятущий,+,0,0,4,3
діброва,0,0,1,0,4
листвяний_ліс,0,0,1,0,5
дубняк,0,0,2,0,4
дубник,0,0,1,0,5
дубина,0,0,3,0,4
дубиння,0,0,1,0,5
ліс,0,0,1,0,3
дівати,0,0,4,0,4
знаходити_місце_для,0,0,1,0,5
приміщати,0,0,1,0,3
прихищати,0,0,1,0,5
давати_притулок,0,0,1,0,5
зуживати,0,0,4,0,4
діватися,0,0,1,0,2
запропадати,0,0,3,0,3
западатися,0,0,3,0,3
ховатися,0,0,7,0,2
знаходити_пристановище,0,0,1,0,3
притулитися,0,0,1,0,3
прихилитися,0,0,1,0,3
дівка,+,0,0,2,3
дівчина_на_порі,+,0,0,1,4
відданиця,+,0,0,1,3
служниця,+,0,0,1,4
покоївка,+,0,0,2,4
наймичка,+,0,0,1,4
дівочі_літа,0,0,1,0,4
дівування,0,0,1,0,4
дівуваннячко,0,0,1,0,4
незайманість,0,0,4,0,3
у_непорочність,0,0,1,0,4
дівочий,U,0,0,0,-1
дівчачий,U,0,0,0,-1
дівоцький,U,0,0,0,-1
дівчина,+,0,0,1,2
юначка,+,0,0,1,3
юнка,+,0,0,1,3
кохана,+,0,0,5,3
наречена,+,0,0,2,3
любка,+,0,0,2,3
подруга,+,0,0,4,3
дівча,+,0,0,1,3
дівчатко,+,0,0,1,3
дівчатонько,+,0,0,1,3
дівчинка,+,0,0,1,3
дівонька,+,0,0,1,3
дівчинонька,+,0,0,1,3
дівчисько,+,0,0,1,3
діва,+,0,0,1,3
дівиця,+,0,0,1,3
дівуля,+,0,0,1,3
діваха,+,0,0,1,3
дід,0,0,2,0,4
стариган,U,0,0,0,3
старий_шкарбун,0,0,1,0,5
старець,0,0,1,0,3
опудало,0,0,1,0,4
дідок,0,0,1,0,5
дідунь,0,0,1,0,5
дідусь,0,0,1,0,5
дідуган,0,0,1,0,5
дідисько,0,0,1,0,5
дідище,0,0,1,0,5
дід-мороз_святий_микодіди_предки,0,0,1,0,5
прабатьки,0,0,1,0,5
предків,+,0,0,1,4
пращурів,+,0,0,1,4
прабатьківський,+,0,0,2,4
прадідівський,+,0,1,2,4
спадщина,0,0,5,1,3
пекельник,-,1,0,0,3
нечистий_дух,-,1,0,0,3
кадіб,U,0,0,0,11
кухва,U,0,0,0,12
діжа,U,0,0,0,13
водянка,U,0,0,0,12
діжечка,U,0,0,0,13
діжчина,U,0,0,0,13
дізнавати,0,0,1,0,3
прознавати,+,0,0,1,3
пронюхувати,+,0,0,1,3
доколупуватися,U,0,0,0,4
назнавати,U,0,0,0,4
узнавати,0,0,1,0,4
почути_від_кого,U,0,0,0,4
цікавитися,+,0,0,1,3
зазнавати,0,0,4,2,2
пізнавати_що,U,0,0,0,4
дізнатися,U,0,0,0,4
прочути,U,0,0,0,4
діймати,0,0,4,0,3
надокучати,0,0,3,0,4
грати_на_нерви,0,0,3,0,4
дозоляти,0,0,3,0,3
ефективний,+,0,0,1,2
плідний,+,0,0,5,3
плодотворний,+,0,0,2,4
реальний,+,0,1,2,2
не_уявний,+,0,0,3,3
не_фіктивний,+,0,0,2,3
не_фалшивий,+,0,0,1,3
фактичний,+,0,0,3,3
істинний,+,0,0,5,3
неспотворений,+,0,0,1,3
чинний,+,0,2,3,3
правосильний,+,0,0,1,3
законний,+,0,0,6,3
легальний,+,0,0,1,3
правоможний,+,0,0,3,3
дійсність,0,0,1,0,1
реальність_і_дійсний,0,0,1,0,2
істина,0,0,2,0,1
правда,0,0,2,0,0
факт,0,0,5,0,1
навсправжки,0,0,3,0,1
в_дійсності,0,0,2,0,1
істинно,0,0,3,0,1
таки,0,0,2,0,0
ясна_річ,0,0,2,0,1
діл,0,0,2,0,3
рівнина,0,0,2,0,3
долівка,0,0,2,0,4
підлога,0,0,3,1,4
низ,0,0,4,0,3
спід,0,0,6,0,4
ділити,0,0,7,0,3
розподіляти,0,0,8,0,3
паювати,0,0,2,0,4
дрібнити,A,0,1,1,3
дробити,0,0,5,0,3
половинити,0,0,1,0,4
роз'єднувати,0,0,7,0,3
розколювати,0,0,6,0,3
клясифікувати,0,0,3,0,4
поділяти,0,0,9,0,4
роздавати,0,0,2,0,3
ділитися,0,0,5,0,4
відривати_від_свого_рота,0,0,1,0,5
віддати_останню_сорочку,0,0,1,0,5
заняття,+,0,1,2,2
праця,0,0,3,2,2
робота,0,0,4,1,3
потреба,0,0,6,0,2
фірма,0,0,1,0,1
підприємство,0,0,2,0,2
досьє,0,0,2,0,3
папка,0,0,1,0,3
діловий,+,0,0,4,2
практичний,+,0,1,5,2
працьовитий,+,0,0,2,2
діловитий,+,0,0,2,3
заклопотаний,+,0,1,4,3
товарний,+,0,0,1,3
промисловий,+,0,1,2,3
ділок,+,0,0,1,5
комбінато,+,0,0,1,6
клапоть,0,0,3,0,2
шматок,0,0,3,0,2
клин,0,0,3,0,3
плянтація,0,0,2,0,3
домівля,0,0,1,0,3
стріха,0,0,2,0,3
родина,0,0,3,1,3
династія,0,0,2,0,3
домок,0,0,1,0,3
домик,0,0,1,0,3
домочок,0,0,1,0,3
домина,0,0,1,0,3
щілина,0,0,5,0,3
душник,0,0,1,0,3
провінція,0,0,2,0,1
дірочка,0,0,1,0,3
діромаха,0,0,1,0,3
діровисько,0,0,1,0,3
дірявий,+,0,0,1,4
драний,+,0,0,3,4
подертий,+,0,0,3,5
зношений,+,0,0,1,3
дірчастий,+,0,0,1,5
дірчавий,+,0,0,1,5
дірчатий,+,0,0,1,5
діруватий,+,0,0,1,5
діркуватий,+,0,0,1,5
продірявлений,+,0,0,2,5
досягати,0,0,5,0,3
отримувати,0,0,2,0,3
підхоплювати,0,0,5,0,2
захворювати_на,0,0,1,0,3
заражатися_чим,0,0,2,0,3
зловити,0,0,2,0,3
спіймати,0,0,10,0,3
добиратися,0,0,7,1,3
добуватися,0,0,2,1,2
за_судитися,0,0,1,0,3
здобуватися,0,0,1,0,3
дітва,0,0,1,0,4
дітваки,0,0,1,0,5
дітвора,0,0,1,0,5
діти,0,0,1,0,3
дітворня,0,0,1,0,5
дітлахи,0,0,1,0,5
дітлашня,0,0,1,0,5
не_дорослі,0,0,1,0,4
малеча,0,0,4,0,4
малята,0,0,2,0,4
малюки,0,0,1,0,4
дрібнота,0,0,3,0,3
дробина,0,0,4,0,4
сини,0,0,2,0,3
дочки,0,0,1,0,4
наступне_покоління,0,0,1,0,4
діточки,0,0,1,0,4
дітоньки,0,0,1,0,4
дітки,0,0,1,0,4
дітиська,0,0,1,0,4
діяння,0,0,3,0,3
ділання,0,0,1,0,3
це_діяніє,0,0,1,0,3
дяльність,0,0,1,0,3
функціонування,0,0,3,0,3
лад,0,0,5,0,2
чинність,0,0,2,0,3
сюжет,0,0,2,0,3
розвиток_подій,0,0,1,0,3
обряд,0,0,4,0,3
церемоніял,0,0,3,0,3
одне_з_чотирьох_видів_обчислення,0,0,1,0,3
дії,0,0,3,0,3
удар_у_спину,0,0,1,0,3
діялог,0,0,1,0,3
діяльність,0,0,5,1,3
активність,0,0,1,0,4
у_діяння,0,0,1,0,4
коштовний_камінь,U,0,0,0,4
коштовність,0,0,1,0,2
діяметр,U,0,0,0,-1
поперечник,U,0,0,0,-1
промі,U,0,0,0,-1
діяпазон,0,0,2,0,3
межі,0,0,5,0,3
границі,0,0,1,0,4
ліміти,0,0,1,0,4
від_і_до,0,0,1,0,4
обсяг,0,0,3,0,2
об'єм,0,0,2,0,3
діяспора,0,0,1,0,4
розсіяння,0,0,1,0,5
еміґрація,0,0,1,0,3
коїти,0,0,7,0,3
іти_в_ногу,0,0,1,0,3
-_на_ходу_підметки_рвати,0,0,1,0,3
оперувати,0,0,5,0,3
функціонувати,0,0,4,0,3
бути_в_дії,0,0,1,0,3
мати_силу,0,0,2,0,3
п-к_діючий,0,0,1,0,3
що_діє,0,0,1,0,3
чинитися,0,0,7,0,3
творитися,0,0,4,0,4
длявий,-,1,0,0,1
повільний,-,1,0,0,0
неповоротний,-,1,0,0,2
непроворний,-,1,0,0,2
нешвидкий,-,2,0,1,2
дмухати,A,1,1,0,3
дути,A,1,1,1,3
хукати,0,0,2,0,4
дмухнути,0,0,2,0,3
побігти,0,0,2,0,4
благословлятися_на_світ,0,0,3,0,4
ложе,0,0,4,0,3
річище,0,0,2,0,2
подення,0,0,1,0,4
кльоака,0,0,1,0,4
джунглі,0,0,3,0,4
поденки,0,0,1,0,3
денце,0,0,1,0,4
днище,0,0,2,0,4
день_і_ніч,0,0,1,0,2
24_години,0,0,1,0,2
добачувати,0,0,1,0,5
добиватися,0,0,4,3,3
допоминатися,+,0,0,2,3
допевнятися,A,0,1,1,3
пробиватися,0,0,3,1,2
пробивати_дорогу,0,0,1,0,4
досягати_чого_іти_пробоєм,0,0,1,0,4
доходити,0,0,3,0,2
здобувати_що,0,0,2,0,3
прагнути_здобути,0,0,1,0,4
добитися,0,0,1,0,4
доп'ястися,0,0,1,0,4
доїдати,0,0,2,0,3
доповнювати,0,0,3,0,3
сортувати,0,0,3,0,3
вишукувати,+,0,1,6,2
підшукувати,+,0,1,2,2
підбирати,0,0,5,0,2
підкрадатися,0,0,3,0,2
наближатися,0,0,9,0,2
досягати_чого,0,0,2,0,3
докопуватися,0,0,3,1,3
дізнаватися_про,0,0,1,0,4
добігати,0,0,3,0,3
надбігати,0,0,2,0,3
прибігати,0,0,2,0,4
іти_до,0,0,1,0,4
вибраний,+,0,0,2,2
найкращий,+,0,0,2,2
першосортний,+,0,0,1,2
високоякісний,+,0,0,2,2
непогано,0,1,2,0,1
незле,0,0,1,0,2
по-божому,0,0,3,0,2
дуже_до_речі,0,0,1,0,2
добридень,U,0,0,0,-1
на_добридень,U,0,0,0,-1
доброго_дня,U,0,0,0,-1
добрий_день,U,0,0,0,-1
здоров,U,0,0,0,-1
здорові,U,0,0,0,-1
здоровенькі_були,U,0,0,0,-1
доброго_здоров'я,U,0,0,0,-1
помагайбі,U,0,0,0,-1
бог_на_поміч,U,0,0,0,-1
не_злий,+,0,0,1,2
не_лихий,+,0,0,1,2
непоганий,+,0,0,4,2
позитивний,+,0,0,4,1
приязний,+,0,1,7,2
чуйний,+,0,0,3,2
добротливий,+,0,0,3,2
з_доброю_душею,+,0,0,1,2
доброзичливий,+,0,0,7,2
добродійний,+,0,0,1,2
прихильний,+,0,0,7,2
співчутливий,+,0,0,3,2
потрібний,+,0,1,3,2
доладний,+,0,0,8,2
добротний,+,0,0,6,2
першорядний,A,0,1,1,1
компетентний,+,0,0,1,2
не_відсталий,+,0,0,1,2
хвали_гідний,+,0,0,2,2
розвинений,+,0,0,2,2
смачний_ясний,+,0,0,1,2
добренький,+,0,0,1,2
добренний,+,0,0,1,2
добрість,A,0,2,2,2
доброта,0,0,1,0,3
добросердя,0,0,1,0,3
чуйність,+,0,0,2,2
привітність,U,0,0,0,3
приязнь,+,0,0,1,2
прихильність,0,0,3,2,2
послуга,0,0,2,0,1
усе_добре,0,0,1,0,3
у_благо,0,0,1,0,3
позитив,0,0,1,0,1
як_добре,0,0,1,0,3
гараздування,U,0,0,0,3
повна_чаша,0,0,1,0,3
благополуччя,U,0,0,0,3
добровільно,0,0,1,0,3
за_власним_бажанням,0,0,1,0,4
охотник,+,0,0,1,4
добродій,+,0,0,1,2
чоловік,+,0,0,4,2
людина,+,0,0,1,1
добродію,+,0,0,1,3
пане,+,0,0,1,3
чоловіче,+,0,0,2,3
мосьпане,+,0,0,1,3
доброчинний,+,0,0,2,3
мило_сердницький,+,0,0,1,3
філантропічний,+,0,0,1,3
добронос_ний,+,0,0,1,3
добродійницький,+,0,0,1,3
харитатйвний,+,0,0,1,3
допомо_говий,+,0,0,1,3
добродушний,+,0,0,1,3
доброзвичайний,+,0,0,3,2
добропристойний,+,0,0,4,2
добропорядний,+,0,0,3,2
етичний,+,0,1,4,3
доброчесний,+,0,0,2,2
доброзичливець,A,0,1,1,4
симпатик,+,0,0,1,3
добрий_геній_чий,U,0,0,0,5
не_злостивий,+,0,0,1,3
не_злобний,+,0,0,1,3
зичливий,+,0,0,3,3
спочутливий,+,0,0,1,3
добромнабутий,U,0,0,0,-1
чесно_нажитий,U,0,0,0,-1
добросердий,+,0,0,2,3
сумирний,+,0,0,5,2
смирний,+,0,0,3,2
добросердечний,+,0,0,1,3
злагідний,+,0,0,2,3
несварливий,+,0,0,2,3
м'який_серцем,+,0,0,1,3
плохий,+,0,0,1,2
доброякісний,+,0,0,1,3
добрящий,+,0,0,1,3
доброчесність,0,0,1,0,2
чеснота,0,0,3,0,2
чесноти,0,0,1,0,3
цнотливість,0,0,5,0,3
цнота,0,0,2,0,2
чесність,0,0,1,0,1
моральність,0,0,2,0,3
добропристойність,0,0,1,0,3
добропорядність,0,0,1,0,3
милостивець,U,0,0,0,4
ласкавець,+,0,0,1,3
патрон,0,0,2,1,3
роздобувати,0,0,2,1,3
дороблятися,0,0,7,0,3
оволодівати_чим,0,0,2,0,2
д_народжувати,0,0,1,0,3
дослужувати,0,0,1,0,3
довідбувати,0,0,1,0,3
виходити_назовні,0,0,1,0,3
добувати_що,0,0,1,0,3
довбати,0,0,9,0,3
довбти_длубати,0,0,1,0,4
колупати,0,0,1,0,2
відколупувати,0,0,3,0,4
дзьобати,0,0,1,0,3
видовбувати,0,0,2,0,4
виколупувати,0,0,2,0,4
човпти,0,0,9,0,3
зудити,0,0,3,0,4
довбти,0,0,10,0,3
довбати_длубати,0,0,1,0,4
довбатися,0,0,3,0,4
колупатися,0,0,2,0,5
копирсатися,0,0,1,0,3
довбня_і_голова,+,0,0,1,4
молот,+,0,0,1,5
тарин,+,0,0,1,5
довбенька,+,0,0,1,5
не_короткий,+,0,0,1,2
довготелесий,+,0,0,4,2
довготривалий,+,0,0,2,2
довгочасний,A,1,0,1,1
доземний,A,0,1,1,2
довгенький,+,0,0,1,2
довшенький,+,0,0,1,2
довгуватий,+,0,0,1,2
довгастий,+,0,0,1,2
подовгастий,+,0,0,1,2
подовжастий,+,0,0,1,2
довжелезний,+,0,0,1,2
довжезний,+,0,0,1,2
довженний,+,0,0,1,2
довголітній,+,0,0,1,4
багатолітній,+,0,0,1,4
збудований_надовго,+,0,0,1,4
довгота,0,0,1,0,3
довжина,0,0,2,0,2
координата,0,0,1,0,4
худий,+,0,0,1,2
доведеться,0,0,1,0,1
нео_прийдеться,0,0,1,0,2
хочеш_не-хочеш,0,0,1,0,2
необхідно,0,0,3,0,1
дійдеться,0,0,1,0,2
довершувати,0,0,9,0,3
доконувати,0,0,3,0,3
доводити_до_краю,0,0,2,0,4
протяг,0,0,1,0,1
прос_тяж,0,0,1,0,3
тривалість,0,0,2,0,1
довгість,0,0,1,0,3
довжінь,0,0,1,0,3
довідка,0,0,3,0,3
посвідка,0,0,4,0,3
довідки,0,0,1,0,4
цілий_вік,0,0,2,0,3
до_скону,0,0,1,0,3
доки_й_світу-сонця,0,0,1,0,3
ніколи,0,0,4,0,3
довірливий,A,2,0,2,3
легковірний,U,0,0,0,4
простакуватий,-,1,0,0,4
небитий,-,2,0,0,3
неспокушений,-,1,0,0,3
необачний,+,0,0,1,3
необережний,+,0,0,1,4
некритичний,U,0,0,0,4
не_скептичний,U,0,0,0,4
покладатися_на_кого,U,0,0,0,4
мати_віру_у,U,0,0,0,4
бути_певним_у,U,0,0,0,4
не_боятися_кого,U,0,0,0,4
не_таїтися_від,U,0,0,0,4
припоручити,0,0,1,0,3
звірятися_кому,U,0,0,0,4
навколишній_світ,+,0,0,1,2
до_вкружжя,+,0,0,1,2
довколишнє,+,0,0,1,2
околиця,0,0,3,2,2
округа,+,0,1,3,2
окіл,+,0,0,1,1
околія,A,0,1,1,2
п_і_навколо,0,0,1,0,4
навкруг,0,0,3,1,3
круг,0,0,2,0,2
округ,0,0,2,0,3
доокола,0,0,1,0,4
довкіл,0,0,1,0,4
довколишній,+,0,0,3,2
навколишній,+,0,1,2,3
околишній,+,0,0,4,3
доводити,0,0,6,0,3
допроваджувати,0,0,1,0,4
переконувати_кого_доказувати,0,0,1,0,4
допрацьовувати,0,0,1,0,4
доробляти,0,0,1,0,4
викликати_що,0,0,1,0,3
доносити,0,0,4,0,2
притирати,0,0,1,0,4
